1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.810746585139659415e-02
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 4.810746585139659415e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.810746585139659415e-02
5.773502691896257311e-01 5.773502691896257311e-01 5.773502691896257311e-01 1.230717352816701748e-01
5.773502691896257311e-01 -5.773502691896257311e-01 5.773502691896257311e-01 1.230717352816701748e-01
-5.773502691896257311e-01 -5.773502691896257311e-01 5.773502691896257311e-01 1.230717352816701748e-01
-5.773502691896257311e-01 5.773502691896257311e-01 -5.773502691896257311e-01 1.230717352816701748e-01
1.851156353447362124e-01 1.851156353447362124e-01 9.651240350865940565e-01 1.031917340883304057e-01
1.851156353447362124e-01 -1.851156353447362124e-01 9.651240350865940565e-01 1.031917340883304057e-01
-1.851156353447362124e-01 -1.851156353447362124e-01 9.651240350865940565e-01 1.031917340883304057e-01
1.851156353447362124e-01 -1.851156353447362124e-01 -9.651240350865940565e-01 1.031917340883304057e-01
-1.851156353447362124e-01 9.651240350865940565e-01 1.851156353447362124e-01 1.031917340883304057e-01
1.851156353447362124e-01 9.651240350865940565e-01 -1.851156353447362124e-01 1.031917340883304057e-01
-1.851156353447362124e-01 9.651240350865940565e-01 -1.851156353447362124e-01 1.031917340883304057e-01
-1.851156353447362124e-01 -9.651240350865940565e-01 -1.851156353447362124e-01 1.031917340883304057e-01
9.651240350865940565e-01 1.851156353447362124e-01 1.851156353447362124e-01 1.031917340883304057e-01
9.651240350865940565e-01 -1.851156353447362124e-01 1.851156353447362124e-01 1.031917340883304057e-01
-9.651240350865940565e-01 -1.851156353447362124e-01 1.851156353447362124e-01 1.031917340883304057e-01
9.651240350865940565e-01 -1.851156353447362124e-01 -1.851156353447362124e-01 1.031917340883304057e-01
6.904210483822922351e-01 6.904210483822922351e-01 2.159572918458484425e-01 1.249450968725133032e-01
6.904210483822922351e-01 -6.904210483822922351e-01 2.159572918458484425e-01 1.249450968725133032e-01
-6.904210483822922351e-01 -6.904210483822922351e-01 2.159572918458484425e-01 1.249450968725133032e-01
6.904210483822922351e-01 -6.904210483822922351e-01 -2.159572918458484425e-01 1.249450968725133032e-01
-6.904210483822922351e-01 2.159572918458484425e-01 6.904210483822922351e-01 1.249450968725133032e-01
6.904210483822922351e-01 2.159572918458484425e-01 -6.904210483822922351e-01 1.249450968725133032e-01
-6.904210483822922351e-01 2.159572918458484425e-01 -6.904210483822922351e-01 1.249450968725133032e-01
-6.904210483822922351e-01 -2.159572918458484425e-01 -6.904210483822922351e-01 1.249450968725133032e-01
2.159572918458484425e-01 6.904210483822922351e-01 6.904210483822922351e-01 1.249450968725133032e-01
2.159572918458484425e-01 -6.904210483822922351e-01 6.904210483822922351e-01 1.249450968725133032e-01
-2.159572918458484425e-01 -6.904210483822922351e-01 6.904210483822922351e-01 1.249450968725133032e-01
2.159572918458484425e-01 -6.904210483822922351e-01 -6.904210483822922351e-01 1.249450968725133032e-01
3.956894730559418760e-01 3.956894730559418760e-01 8.287699812525922693e-01 1.205802490285278888e-01
3.956894730559418760e-01 -3.956894730559418760e-01 8.287699812525922693e-01 1.205802490285278888e-01
-3.956894730559418760e-01 -3.956894730559418760e-01 8.287699812525922693e-01 1.205802490285278888e-01
3.956894730559418760e-01 -3.956894730559418760e-01 -8.287699812525922693e-01 1.205802490285278888e-01
-3.956894730559418760e-01 8.287699812525922693e-01 3.956894730559418760e-01 1.205802490285278888e-01
3.956894730559418760e-01 8.287699812525922693e-01 -3.956894730559418760e-01 1.205802490285278888e-01
-3.956894730559418760e-01 8.287699812525922693e-01 -3.956894730559418760e-01 1.205802490285278888e-01
-3.956894730559418760e-01 -8.287699812525922693e-01 -3.956894730559418760e-01 1.205802490285278888e-01
8.287699812525922693e-01 3.956894730559418760e-01 3.956894730559418760e-01 1.205802490285278888e-01
8.287699812525922693e-01 -3.956894730559418760e-01 3.956894730559418760e-01 1.205802490285278888e-01
-8.287699812525922693e-01 -3.956894730559418760e-01 3.956894730559418760e-01 1.205802490285278888e-01
8.287699812525922693e-01 -3.956894730559418760e-01 -3.956894730559418760e-01 1.205802490285278888e-01
4.783690288121502099e-01 8.781589106040661452e-01 0.000000000000000000e+00 1.218309173855213756e-01
4.783690288121502099e-01 -8.781589106040661452e-01 0.000000000000000000e+00 1.218309173855213756e-01
8.781589106040661452e-01 4.783690288121502099e-01 0.000000000000000000e+00 1.218309173855213756e-01
8.781589106040661452e-01 -4.783690288121502099e-01 0.000000000000000000e+00 1.218309173855213756e-01
4.783690288121502099e-01 0.000000000000000000e+00 8.781589106040661452e-01 1.218309173855213756e-01
4.783690288121502099e-01 0.000000000000000000e+00 -8.781589106040661452e-01 1.218309173855213756e-01
8.781589106040661452e-01 0.000000000000000000e+00 4.783690288121502099e-01 1.218309173855213756e-01
8.781589106040661452e-01 0.000000000000000000e+00 -4.783690288121502099e-01 1.218309173855213756e-01
0.000000000000000000e+00 4.783690288121502099e-01 8.781589106040661452e-01 1.218309173855213756e-01
0.000000000000000000e+00 4.783690288121502099e-01 -8.781589106040661452e-01 1.218309173855213756e-01
0.000000000000000000e+00 8.781589106040661452e-01 4.783690288121502099e-01 1.218309173855213756e-01
0.000000000000000000e+00 8.781589106040661452e-01 -4.783690288121502099e-01 1.218309173855213756e-01
